2026-08-23 16:19:53.444 | ========================================================================
2026-08-23 16:24:12.715 | ato_aircraft_details     | vu=20150 aircraft=2 details=2
2026-08-23 16:24:12.716 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:12.716 | ato_target               | resolved id=20160 target=Tanker
2026-08-23 16:24:12.716 | ato_aircraft_details     | vu=20162 aircraft=2 details=2
2026-08-23 16:24:12.716 | ato_target               | resolved id=20160 target=Tanker
2026-08-23 16:24:12.722 | ato_aircraft_details     | vu=22316 aircraft=2 details=2
2026-08-23 16:24:12.733 | ato_aircraft_details     | vu=22377 aircraft=2 details=2
2026-08-23 16:24:12.744 | ato_aircraft_details     | vu=22422 aircraft=2 details=2
2026-08-23 16:24:12.755 | ato_aircraft_details     | vu=22462 aircraft=2 details=2
2026-08-23 16:24:12.766 | ato_aircraft_details     | vu=22463 aircraft=2 details=2
2026-08-23 16:24:12.777 | ato_aircraft_details     | vu=22468 aircraft=2 details=2
2026-08-23 16:24:12.789 | ato_aircraft_details     | vu=22469 aircraft=2 details=2
2026-08-23 16:24:12.794 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:12.795 | ato_aircraft_details     | vu=22008 aircraft=2 details=2
2026-08-23 16:24:12.795 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:12.795 | ato_aircraft_details     | vu=22009 aircraft=2 details=2
2026-08-23 16:24:12.796 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:12.801 | ato_aircraft_details     | vu=22546 aircraft=2 details=2
2026-08-23 16:24:12.812 | ato_aircraft_details     | vu=22547 aircraft=2 details=2
2026-08-23 16:24:12.823 | ato_aircraft_details     | vu=21904 aircraft=2 details=2
2026-08-23 16:24:12.835 | ato_aircraft_details     | vu=22643 aircraft=2 details=2
2026-08-23 16:24:12.846 | ato_aircraft_details     | vu=22644 aircraft=2 details=2
2026-08-23 16:24:12.857 | ato_aircraft_details     | vu=22723 aircraft=2 details=2
2026-08-23 16:24:12.863 | ato_target               | resolved id=22754 target=Fighter
2026-08-23 16:24:12.863 | ato_aircraft_details     | vu=22755 aircraft=2 details=2
2026-08-23 16:24:12.863 | ato_target               | resolved id=22754 target=Fighter
2026-08-23 16:24:12.869 | ato_aircraft_details     | vu=22824 aircraft=2 details=2
2026-08-23 16:24:12.880 | ato_aircraft_details     | vu=22825 aircraft=2 details=2
2026-08-23 16:24:12.891 | ato_aircraft_details     | vu=23158 aircraft=2 details=2
2026-08-23 16:24:12.902 | ato_aircraft_details     | vu=21905 aircraft=2 details=2
2026-08-23 16:24:12.913 | ato_aircraft_details     | vu=22238 aircraft=2 details=2
2026-08-23 16:24:12.924 | ato_aircraft_details     | vu=22246 aircraft=2 details=2
2026-08-23 16:24:12.930 | ato_target               | resolved id=6117 target=AAA
2026-08-23 16:24:12.930 | ato_aircraft_details     | vu=21644 aircraft=2 details=2
2026-08-23 16:24:12.930 | ato_target               | resolved id=6117 target=AAA
2026-08-23 16:24:12.930 | ato_aircraft_details     | vu=21643 aircraft=2 details=2
2026-08-23 16:24:12.931 | ato_target               | resolved id=6117 target=AAA
2026-08-23 16:24:12.931 | ato_aircraft_details     | vu=22002 aircraft=2 details=2
2026-08-23 16:24:12.931 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:12.931 | ato_aircraft_details     | vu=22001 aircraft=2 details=2
2026-08-23 16:24:12.932 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:12.932 | ato_aircraft_details     | vu=22000 aircraft=2 details=2
2026-08-23 16:24:12.932 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:12.932 | ato_aircraft_details     | vu=21991 aircraft=2 details=2
2026-08-23 16:24:12.932 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:12.932 | ato_aircraft_details     | vu=21990 aircraft=2 details=2
2026-08-23 16:24:12.933 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:12.933 | ato_aircraft_details     | vu=22171 aircraft=2 details=2
2026-08-23 16:24:12.933 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.933 | ato_aircraft_details     | vu=22170 aircraft=2 details=2
2026-08-23 16:24:12.934 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.934 | ato_aircraft_details     | vu=22169 aircraft=2 details=2
2026-08-23 16:24:12.934 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.934 | ato_target               | resolved id=6352 target=Air Defense
2026-08-23 16:24:12.934 | ato_aircraft_details     | vu=22167 aircraft=2 details=2
2026-08-23 16:24:12.935 | ato_target               | resolved id=6352 target=Air Defense
2026-08-23 16:24:12.935 | ato_aircraft_details     | vu=22166 aircraft=2 details=2
2026-08-23 16:24:12.935 | ato_target               | resolved id=6352 target=Air Defense
2026-08-23 16:24:12.935 | ato_target               | resolved id=6343 target=Air Defense
2026-08-23 16:24:12.935 | ato_aircraft_details     | vu=21970 aircraft=2 details=2
2026-08-23 16:24:12.936 | ato_target               | resolved id=6343 target=Air Defense
2026-08-23 16:24:12.936 | ato_aircraft_details     | vu=21969 aircraft=2 details=2
2026-08-23 16:24:12.936 | ato_target               | resolved id=6343 target=Air Defense
2026-08-23 16:24:12.936 | ato_aircraft_details     | vu=21756 aircraft=2 details=2
2026-08-23 16:24:12.936 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:12.936 | ato_aircraft_details     | vu=22192 aircraft=2 details=2
2026-08-23 16:24:12.937 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:12.937 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:12.937 | ato_aircraft_details     | vu=22375 aircraft=2 details=2
2026-08-23 16:24:12.937 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:12.937 | ato_aircraft_details     | vu=22374 aircraft=2 details=2
2026-08-23 16:24:12.938 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:12.938 | ato_aircraft_details     | vu=21980 aircraft=2 details=2
2026-08-23 16:24:12.938 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:12.938 | ato_aircraft_details     | vu=21978 aircraft=2 details=2
2026-08-23 16:24:12.939 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:12.939 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.939 | ato_aircraft_details     | vu=21554 aircraft=2 details=2
2026-08-23 16:24:12.939 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.939 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:12.939 | ato_aircraft_details     | vu=21965 aircraft=2 details=2
2026-08-23 16:24:12.940 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:12.940 | ato_aircraft_details     | vu=21966 aircraft=2 details=2
2026-08-23 16:24:12.940 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:12.940 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.940 | ato_aircraft_details     | vu=22446 aircraft=2 details=2
2026-08-23 16:24:12.940 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.940 | ato_aircraft_details     | vu=22445 aircraft=2 details=2
2026-08-23 16:24:12.941 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.941 | ato_aircraft_details     | vu=22456 aircraft=2 details=2
2026-08-23 16:24:12.941 | ato_aircraft_details     | vu=22455 aircraft=2 details=2
2026-08-23 16:24:12.942 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:12.942 | ato_aircraft_details     | vu=22464 aircraft=2 details=2
2026-08-23 16:24:12.942 | ato_aircraft_details     | vu=22466 aircraft=2 details=2
2026-08-23 16:24:12.942 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:12.942 | ato_aircraft_details     | vu=22465 aircraft=2 details=2
2026-08-23 16:24:12.943 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:12.943 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:12.943 | ato_aircraft_details     | vu=22549 aircraft=2 details=2
2026-08-23 16:24:12.943 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:12.943 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:12.943 | ato_aircraft_details     | vu=22555 aircraft=2 details=2
2026-08-23 16:24:12.944 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:12.944 | ato_aircraft_details     | vu=22603 aircraft=2 details=2
2026-08-23 16:24:12.944 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:24:12.945 | ato_aircraft_details     | vu=22602 aircraft=2 details=2
2026-08-23 16:24:12.945 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:24:12.945 | ato_aircraft_details     | vu=22601 aircraft=2 details=2
2026-08-23 16:24:12.946 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:24:12.946 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:12.946 | ato_aircraft_details     | vu=22605 aircraft=2 details=2
2026-08-23 16:24:12.946 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:12.946 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:12.946 | ato_aircraft_details     | vu=22607 aircraft=2 details=2
2026-08-23 16:24:12.947 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:12.947 | ato_aircraft_details     | vu=22215 aircraft=2 details=2
2026-08-23 16:24:12.947 | ato_aircraft_details     | vu=22218 aircraft=2 details=2
2026-08-23 16:24:12.948 | ato_aircraft_details     | vu=22758 aircraft=2 details=2
2026-08-23 16:24:12.948 | ato_aircraft_details     | vu=21028 aircraft=2 details=2
2026-08-23 16:24:12.949 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.949 | ato_aircraft_details     | vu=22829 aircraft=2 details=2
2026-08-23 16:24:12.949 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:12.949 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:12.949 | ato_aircraft_details     | vu=21133 aircraft=2 details=2
2026-08-23 16:24:12.949 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:12.949 | ato_aircraft_details     | vu=21132 aircraft=2 details=2
2026-08-23 16:24:12.950 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:12.950 | ato_aircraft_details     | vu=21227 aircraft=2 details=2
2026-08-23 16:24:12.950 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:12.950 | ato_aircraft_details     | vu=21557 aircraft=2 details=2
2026-08-23 16:24:12.951 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:12.951 | ato_aircraft_details     | vu=21558 aircraft=2 details=2
2026-08-23 16:24:12.951 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:12.951 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.951 | ato_aircraft_details     | vu=21561 aircraft=2 details=2
2026-08-23 16:24:12.952 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.952 | ato_aircraft_details     | vu=21560 aircraft=2 details=2
2026-08-23 16:24:12.952 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:12.952 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:12.952 | ato_aircraft_details     | vu=21564 aircraft=2 details=2
2026-08-23 16:24:12.952 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:12.953 | ato_aircraft_details     | vu=21915 aircraft=2 details=2
2026-08-23 16:24:12.953 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:12.953 | ato_aircraft_details     | vu=21913 aircraft=2 details=2
2026-08-23 16:24:12.953 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:12.953 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:12.953 | ato_aircraft_details     | vu=21973 aircraft=2 details=2
2026-08-23 16:24:12.954 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:12.954 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:12.954 | ato_aircraft_details     | vu=21974 aircraft=2 details=2
2026-08-23 16:24:12.954 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:12.954 | ato_aircraft_details     | vu=21975 aircraft=2 details=2
2026-08-23 16:24:12.954 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:12.955 | ato_target               | resolved id=2148 target=General Depot #5
2026-08-23 16:24:12.955 | ato_aircraft_details     | vu=22194 aircraft=2 details=2
2026-08-23 16:24:12.955 | ato_target               | resolved id=2148 target=General Depot #5
2026-08-23 16:24:12.955 | ato_aircraft_details     | vu=22639 aircraft=2 details=2
2026-08-23 16:24:12.956 | ato_target               | resolved id=6830 target=Towed Gun
2026-08-23 16:24:12.956 | ato_aircraft_details     | vu=22743 aircraft=2 details=2
2026-08-23 16:24:12.956 | ato_target               | resolved id=6830 target=Towed Gun
2026-08-23 16:24:12.956 | ato_aircraft_details     | vu=22752 aircraft=2 details=2
2026-08-23 16:24:12.956 | ato_aircraft_details     | vu=22754 aircraft=2 details=2
2026-08-23 16:24:12.957 | ato_target               | resolved id=2425 target=Unggi Thermal Power Pant
2026-08-23 16:24:12.957 | ato_aircraft_details     | vu=22987 aircraft=2 details=2
2026-08-23 16:24:12.957 | ato_target               | resolved id=2425 target=Unggi Thermal Power Pant
2026-08-23 16:24:12.957 | ato_aircraft_details     | vu=23046 aircraft=2 details=2
2026-08-23 16:24:12.958 | ato_aircraft_details     | vu=23048 aircraft=2 details=2
2026-08-23 16:24:12.958 | ato_target               | resolved id=6304 target=SAG
2026-08-23 16:24:12.958 | ato_aircraft_details     | vu=23168 aircraft=2 details=2
2026-08-23 16:24:12.958 | ato_target               | resolved id=6304 target=SAG
2026-08-23 16:24:12.958 | ato_target               | resolved id=2064 target=P'yongme
2026-08-23 16:24:12.958 | ato_aircraft_details     | vu=22235 aircraft=2 details=2
2026-08-23 16:24:12.959 | ato_target               | resolved id=2064 target=P'yongme
2026-08-23 16:24:12.959 | ato_aircraft_details     | vu=22760 aircraft=1 details=1
2026-08-23 16:24:12.959 | ato_target               | resolved id=6559 target=Infantry
2026-08-23 16:24:12.959 | ato_aircraft_details     | vu=22771 aircraft=1 details=1
2026-08-23 16:24:12.959 | ato_target               | resolved id=6559 target=Infantry
2026-08-23 16:24:12.959 | ato_target               | resolved id=6544 target=Infantry
2026-08-23 16:24:12.959 | ato_aircraft_details     | vu=22772 aircraft=1 details=1
2026-08-23 16:24:12.960 | ato_target               | resolved id=6544 target=Infantry
2026-08-23 16:24:12.960 | ato_aircraft_details     | vu=22260 aircraft=4 details=4
2026-08-23 16:24:12.960 | ato_aircraft_details     | vu=22261 aircraft=4 details=4
2026-08-23 16:24:12.960 | ato_aircraft_details     | vu=22262 aircraft=4 details=4
2026-08-23 16:24:12.960 | ato_aircraft_details     | vu=22263 aircraft=4 details=4
2026-08-23 16:24:12.961 | ato_aircraft_details     | vu=22340 aircraft=1 details=1
2026-08-23 16:24:12.961 | ato_aircraft_details     | vu=22379 aircraft=1 details=1
2026-08-23 16:24:12.962 | ato_aircraft_details     | vu=22401 aircraft=4 details=4
2026-08-23 16:24:12.962 | ato_aircraft_details     | vu=22402 aircraft=4 details=4
2026-08-23 16:24:12.962 | ato_aircraft_details     | vu=22403 aircraft=4 details=4
